金钱与财富类	    金钱造不出好汉。
金钱与财富类	    有钱难买一身安。
金钱与财富类	    百万金银财宝，不以带进棺材。（佤族）
金钱与财富类	    钱财如粪土，仁义值千金。
金钱与财富类	    财主离穷人，寸步也难行。
谦虚与骄傲类	    一个成功者所知道的，除了勤奋，便是谦逊。
谦虚与骄傲类	    大河是安静的，有学问的人是谦虚的。（蒙古族）
谦虚与骄傲类	    火要空心，人要虚心。
谦虚与骄傲类	    不懂装懂，永世饭桶。
谦虚与骄傲类	    最谦虚的人，是最有出息的人。
谦虚与骄傲类	    虚心使人进步，骄傲使人落后。
谦虚与骄傲类	    骄傲跌在门口，谦虚走遍天下。
谦虚与骄傲类	    知识渊博的人，只讲自己知道的事。（维吾尔族）
谦虚与骄傲类	    满招损，谦受益。
谦虚与骄傲类	    自满是求知的拦路虎，自谦是智慧的引路人。（壮族）
谦虚与骄傲类	    自大的人，为自己的无知筑起高墙；谦虚的人，为自己的探索敞开门窗。
谦虚与骄傲类	    虚心的人总是学十当一，自满的人总是学一当十。
谦虚与骄傲类	    桃李不言，下自成蹊。
谦虚与骄傲类	    虚心竹有低头叶。
谦虚与骄傲类	    天不言已高，地不言已厚。
谦虚与骄傲类	    小溪里的水成天叫嚷，大海里的水从不咆哮。（藏族）
谦虚与骄傲类	    水深不响，水响不深。（傣族）
谦虚与骄傲类	    装满水的瓶子摇动也不出声。
谦虚与骄傲类	    高者不说，说者不高。
谦虚与骄傲类	    痒要自己抓，好要别人夸。
谦虚与骄傲类	    药好不用尽摇铃。
谦虚与骄傲类	    酒香不所巷子深。
谦虚与骄傲类	    大声嚷嚷的河一定水少，大声嚷嚷的人一定浅薄。（藏族）
谦虚与骄傲类	    有钱不可乱花，有功不可自夸。（佤族）
谦虚与骄傲类	    好马不吃回草，好汉不夸旧功劳。
谦虚与骄傲类	    有麝自然香，不必迎风扬。
谦虚与骄傲类	    接受表扬要低下头来，接受批评要抬起头来。
谦虚与骄傲类	    成绩只能说明过去，不能说明未来。
谦虚与骄傲类	    强中更有强中手，一山还比一山高。
谦虚与骄傲类	    强中更有强中手，能人外面有能人。
谦虚与骄傲类	    山外有山，天外有天，人外有人。
谦虚与骄傲类	    山外青山楼外楼，英雄前面有英雄。
谦虚与骄傲类	    不管别人结巴巴，你且吃来也不差。
谦虚与骄傲类	    顺逆都听，眼亮心明。不耻下问。
谦虚与骄傲类	    多问不吃亏。
谦虚与骄傲类	    请教别人不蚀本。
谦虚与骄傲类	    不专心不成事，不虚心不知事。
谦虚与骄傲类	    以已之长成人之知，越比越骄傲；以人之长比已之短，越比越虚心。
谦虚与骄傲类	    不要把善良看成愚蠢，不要把谦虚看成懦弱。（蒙古族）
谦虚与骄傲类	    百川归海海不盈。
养鱼与捕鱼类	    千年草籽，万年鱼子。
养鱼与捕鱼类	    村村都挖塘，有鱼有粮。
养鱼与捕鱼类	    人要饭养，塘要肥养。
养鱼与捕鱼类	    鱼塘种鲢，水瘦养草。
养鱼与捕鱼类	    鱼吃跳，猪吃叫。
养鱼与捕鱼类	    鱼长三暑。
养鱼与捕鱼类	    七（月）长，八（月）横。
养鱼与捕鱼类	    清明鱼开口，白露鱼闭嘴。
怯懦与懦弱类	    当言不言谓之懦。
怯懦与懦弱类	    怕噎着不吃饭。
怯懦与懦弱类	    树叶掉下来怕打破头。
怯懦与懦弱类	    怕火花的不是好铁匠。
怯懦与懦弱类	    胆小鬼害怕自己的影子。（蒙古族）
怯懦与懦弱类	    怕跌跤学不会走路，怕伤身逮不住老虎。
怯懦与懦弱类	    怕天塌下来的人，睡觉时连天花板也不敢看。（维吾尔族）
怯懦与懦弱类	    怕小河过不了大江。
怯懦与懦弱类	    怕刺的人，采不到红玫瑰。（哈萨克族）
勤劳与劳动类	    勤有功，嬉无益。
勤劳与劳动类	    勤为无价之宝。
勤劳与劳动类  雨水使大地青绿，勤劳使人敬佩。（柯尔克孜族）
勤劳与劳动类	    当废墟上的国王，不如当果园的园丁。（哈萨克族）
勤劳与劳动类	    一年之计在于春，一生之计在于勤。
勤劳与劳动类	    一勤天下无难事，功夫不负苦心人。
勤劳与劳动类	    居家不得不俭，创业不得不勤。
勤劳与劳动类	    浩瀚海洋，源于细小溪流；伟大成就，来自艰苦劳动。（满族）
勤劳与劳动类	    勤来勤去搬倒山。
勤劳与劳动类	    勤俭就是大收成。
勤劳与劳动类	    遍地是黄金，单等勤劳人。
勤劳与劳动类	    辛勤劳动的人，双手是万物的父亲。（哈萨克族）
勤劳与劳动类	    好逸恶劳千金也能吃空，勤劳勇敢双手抵过千金。（纳西族）
勤劳与劳动类	    冷天不冻下力汉，黄土不亏勤劳人。
勤劳与劳动类	    天冷不冻织女手，饥饿不饿苦耕人。
勤劳与劳动类	    狩猎才能得禽兽，勤劳才能有收入。（鄂伦春族）
勤劳与劳动类	    不下功夫是得不一果实的。（锡伯伯族）
勤劳与劳动类	    有一份耕耘才有一份收获。（朝鲜族）
勤劳与劳动类	    夏天多流汗，冬天少挨冷。（蒙古族）
勤劳与劳动类	    春天出现在盛天的花卉里；秋天出现在丰硕的果实里。
勤劳与劳动类	    阳春三月不做工，十冬腊月喝北风。
勤劳与劳动类	    肥料是土地的宝贝，汗水是丰收的蜜汁。（维吾尔族）
勤劳与劳动类	    春季多流汗，秋季歌儿唱不完。（柯尔克孜族）
勤劳与劳动类	    艰苦的劳动会迎来战斗的喜悦，辛勤的汗珠换来连年的丰收。（柯尔克孜族）
懒惰与懒散类	    动手干活饿不着，游手好闲饱不了。（蒙古）
懒惰与懒散类	    平日不劳动的人，一生就没有节日过。（苏联）
懒惰与懒散类	    粘在胡子上的饭，要想吃饱难上难。（蒙古）
懒惰与懒散类	    懒惰出乞丐。（英国）
懒惰与懒散类	    游手好闲是做坏事的开始。（英国）
懒惰与懒散类	    好逸恶劳是犯罪的苗头。（苏联）
懒惰与懒散类	    懒汉的头脑是恶魔的工厂。（英国）
懒惰与懒散类	    懒惰没有牙齿，但可以吞噬人的智慧。（亚洲）
懒惰与懒散类	    闲逸的生活不可能是整洁的。（苏联）
懒惰与懒散类	    幸运降临那下定决心而行动的人，什么时候开始懒惰，幸运就告别。（印度）
懒惰与懒散类	    没有懒地，只有懒人。（越南）
懒惰与懒散类	    刀不磨要变钝，人懒惰要变笨。（英国）
懒惰与懒散类	    假使躺着不动，就要生锈了。（德国）
懒惰与懒散类	    即使把宝山送给懒汉，也不能使他满足。（德国）
懒惰与懒散类	    光荣不登懒汉门。（苏联）
懒惰与懒散类	    不劳动的玩乐，就象没有放盐的面包。（土耳其）
懒惰与懒散类	    生活最沉重的负担不是工作，而是无聊。（法国）
懒惰与懒散类	    对懒惰的马来说，马车永远是沉重的。（朝鲜）
懒惰与懒散类	    沉睡的虾会被急流冲走。（古巴）
懒惰与懒散类	    懒羊总觉得自己身上的毛太重。（英国）
人类与人生类	    虎为百兽之长，人为万物之灵。
人类与人生类	    黄金有价人无价。
人类与人生类	    人定胜天。
人类与人生类	    天大的事，由地上的人作。
人类与人生类	    天上无云不下雨，世间无人不成事。
人类与人生类	    山能叫水低头，人能叫山低头。（藏族）
人类与人生类	    天有无情灾，人有回天力。
人类与人生类	    路是人开，树是人栽。
人类与人生类	    石头是铁人是钢。
人类与人生类	    人尽才，百事兴。
人类与人生类	    神仙的眼睛是人安装的。
人类与人生类	    求神不如求人。
人类与人生类	    没有人的地方就没有神。（蒙古族）
人类与人生类	    世无鬼神，百事人做成。
人类与人生类	    长短是根绳，大小是个人。
人类与人生类	    天生之物，不用者众；天生之人，必有所用。
人类与人生类	    人不可以貌相，海水不可斗量。
人类与人生类	    天无时不风，地无时不尘，物地所不用，人无所不为
待人与处事类	    气量要宏大，待人要真诚。
待人与处事类	    自知之明量自己，实事求是对别人。
待人与处事类	    人受人尊重，首先尊重别人。
待人与处事类	    若要人敬已，先必已敬人。
待人与处事类	    你尊敬人，人尊敬你。（维吾尔族）
待人与处事类	    你敬人一尺，人敬你一丈。
待人与处事类	    不看你待我，只看你待人。
待人与处事类	    爱人者人恒爱之，敬人者人恒敬之。
待人与处事类	    用大话不能取得别人对你的尊重。
待人与处事类	    你对人无情，人对你薄意。
待人与处事类	    你对人不放心，人对你不实心。
待人与处事类	    恭敬不如从命。
待人与处事类	    爱朋友胜过生命，纵然死去还有生命。（蒙古族）
待人与处事类	    严于责已，宽于待人。
待人与处事类	    聪明人常常责备自己，愚蠢人常常责备别人。（维吾尔族）
待人与处事类	    看自己莫用放大镜，看别人莫要隔门缝。
待人与处事类	    宁可人负我，不可我负人。
待人与处事类	    功不独居，过不推诿。
自己与自我类	    最困难的事情就是认识自己。（希腊）
自己与自我类	    自知之明是最难得的知识。（西班牙）
自己与自我类	    要想了解自己，最好问问别人。（日本）
自己与自我类	    只有在人群中间，才能认识自己。（德国）
自己与自我类	    天上的繁星数得清，自己脸上的煤烟却看不见。（马来西亚）
自己与自我类	    给自己唱赞歌的人，听众只有一个。（日本）
自己与自我类	    莫笑别人背驼，自己把腰挺直。（苏联）
自己与自我类	    最灵繁的人也看不见自己的背脊。（非洲）
自己与自我类	    越是无能的人，越喜欢挑剔别人的错儿。（爱尔兰）
自己与自我类	    每个人都知道鞋子挤脚的地方。（拉丁美洲）
自己与自我类	    自己的鞋子，自己知道紧在哪里。（西班牙）
自己与自我类	    自己的饭量自己知道。（苏联）
自己与自我类	    不会评价自己，就不会评价别人。（德国）
自己与自我类	    如果你指挥不了自己，也就指挥不了别人。（美国）
自己与自我类	    当面怕你的人，背后一定恨你。（英国）
自己与自我类	    走自己的路，让人们说去吧。（意大利）
自己与自我类	    尽管狗叫得厉害，大象还是走自己的路。（巴基斯坦）
自己与自我类	    鸡再咒骂，鹫子还间照样飞。（坦桑尼亚）
自己与自我类	    狗的叫声挡不住马队前。（苏联）
珍惜与时光类	    时光容易过，半点不由人。
珍惜与时光类	    一青一黄是一年，一黑一白是一天。
珍惜与时光类	    桃花岁岁皆相似，人面年年不相同。
珍惜与时光类	    年年岁岁花相似，岁岁年年人不同。
珍惜与时光类	    昨日花开满树红，今朝花落一场空。
珍惜与时光类	    人间花月堂堂去。
珍惜与时光类	    光阴似箭，日月如梭。
珍惜与时光类	    雁来雁去换春秋。
珍惜与时光类	    冬去春又来，年华似水流。（壮族）
珍惜与时光类	    一日难再晨，岁月不待人。
珍惜与时光类	    一日无二晨，时间不重临。
珍惜与时光类	    时间好似河流水，只能流去不能回。
珍惜与时光类	    光阴一去难再见，水流东海不回头。
珍惜与时光类	    时间好比东流水，只有流去无流回。
珍惜与时光类	    河水泉源千年在，青春一去不再来。
珍惜与时光类	    节气不饶苗，岁月不饶人。
珍惜与时光类	    时光脚步轻，年岁不饶人。
珍惜与时光类	    一岁年纪一岁人。
珍惜与时光类	    大雪可以封盖山岭，年龄能够压倒青春。（蒙古族）
珍惜与时光类	    花有重开日，人老何曾再少年。
珍惜与时光类	    枯木逢春犹再发，人无两度再少年。
珍惜与时光类	    月过十五光明少，人过三十不少年。
珍惜与时光类	    今年不比往年，老年不如少年。
珍惜与时光类	    光阴似箭催人老，日月如梭赶少年。
珍惜与时光类	    长江后浪推前浪，黑发难留到白头。
珍惜与时光类	    河水不再倒流，人老不再黑头。
珍惜与时光类	    水流东海不回头，误了青春枉发愁。
珍惜与时光类	    记得少年骑竹马，看看又是白头翁。
珍惜与时光类	    一年始有一年春，百岁曾无百岁人。
珍惜与时光类	    一生身是寄，百岁去如飞。
珍惜与时光类	    有钱难买少年时。
珍惜与时光类	    皇帝有钱难买万万岁。
珍惜与时光类	    胡子拔不尽，根在岁月中。
珍惜与时光类	    百年随时过。
珍惜与时光类	    时间就是知识，时间就是力量，时间就是生命。
珍惜与时光类	    世间最宝贵的就是今天，最容易丧失的也是今天。
珍惜与时光类	    时间胜过宝石。（维吾尔族）
珍惜与时光类	    时间一分，贵如千金。
珍惜与时光类	    一寸不阴一寸金，寸金难买寸光阴；失落寸金容易找，失落光阴无处寻。
珍惜与时光类	    失落黄金有份量，错过光阴无处寻。
珍惜与时光类	    珍宝失掉了，可以再买到；时间丢失了，永远找不到。
珍惜与时光类	    尺璧非金，寸阴是金。
珍惜与时光类	    不贵尺璧，而宝寸阴。
珍惜与时光类	    时间能赚来黄金，黄金买不来时间。（蒙古族）
珍惜与时光类	    时间能获得黄金，黄金却买不到时间。（蒙古族）
珍惜与时光类	    黄金难买朱颜住。
珍惜与时光类	    要珍惜时间，别相信命运。（维吾尔族）
珍惜与时光类	    宁舍一锭金，不舍一年春。
珍惜与时光类	    惜春切勿误春时。
珍惜与时光类	    天不可违，时不可失。
珍惜与时光类	    机不可失，时不再来。
珍惜与时光类	    莫说年纪小，人生容易老。
珍惜与时光类	    把一生年作一天，把一天看作一生。
珍惜与时光类	    为人难得十八、九。
珍惜与时光类	    一天能误一个春，十年能误一代人。
珍惜与时光类	    没有时时刻刻，就没有年年月月。
珍惜与时光类	    太阳落山了，人才感到阳光的可贵。
珍惜与时光类	    时间不能“增产”，却可以节约。
珍惜与时光类	    节约时间胜过储存金银。
珍惜与时光类	    节约时间就是延长生命。
珍惜与时光类	    知道一分钟如此可贵，就应该珍惜每一秒钟。
珍惜与时光类	    志士惜日短。
珍惜与时光类	    聪明的鸟儿珍惜羽毛，聪明的人儿珍惜时间。（朝鲜族）
珍惜与时光类	    寸阴自惜。
珍惜与时光类	    抓住现实的一分钟，胜过想象中的一年。
珍惜与时光类	    不愧对今天的人，明天会对你微笑；丢失了今天的人，明天会给你烦恼。
珍惜与时光类	    最珍贵的财富是利用时间，最巨大的浪费是虚度流年。
珍惜与时光类	    时间给勤勉的人留下智慧的力量，给懒惰的人留下空虚和悔恨。
珍惜与时光类	    日月莫闲过，青春不再来。
珍惜与时光类	    少壮不努力，老大徒伤悲。
珍惜与时光类	    时光容易过，岁月莫蹉跎。
珍惜与时光类	    若使年华虚度过，到老空留悔恨心。
珍惜与时光类	    犹豫是时间的盗贼。
珍惜与时光类	    等时间的人，就是浪费时间的人。
珍惜与时光类	    今天的事情不要等到明天去做，明天做的事，今天要去想。（哈萨克族）
珍惜与时光类	    少年辛苦终身事，莫向光阴惰寸功。十年老不了一个人，一天误掉了一个春。（蒙古族）
珍惜与时光类	    年少力强，急须努力；错过少年，老来着急。
珍惜与时光类	    明日复明日，明日何其多？路从脚下起，事从今日做。
珍惜与时光类	    见缝插针，分秒必争。
珍惜与时光类	    鼓足干劲，分秒必争。
珍惜与时光类	    今日事今日毕，留到明天更着急。
珍惜与时光类	    时间的犁，在勤奋者的额头，开出无数条智慧之渠。
珍惜与时光类	    懒汉可以撕掉日历，但不能留住时间。
珍惜与时光类	    懒汉的嘴里“明天”多。（柯尔克孜族）
珍惜与时光类	    百事宜早不宜迟。
珍惜与时光类	    赶前不赶后。
珍惜与时光类	    紧前不紧后。
珍惜与时光类	    一针不缝，十针难缝。
珍惜与时光类	    小洞不缝，大洞叫苦。
珍惜与时光类	    修得庙来，神都老了。
珍惜与时光类	    打得船过，过了端午。
实践与实验类	    实践是打开科学宝库的钥匙。（美国）
实践与实验类	    只有实践的钥匙，才能打开知识的宝库。（美国）
实践与实验类	    空谈使真理黯然失色，实践使真理增添光辉。（欧洲）
实践与实验类	    如果真理是名贵的珍珠，那么实践说是产生珍珠的大海。（亚洲）
实践与实验类	    聪明人听到一次，就去思考十次；看到一闪，就去实践十次。（朝鲜）
实践与实验类	    实践能攻克一切惊险的堡垒。（法国）
实践与实验类	    不信耳朵听流言，相信眼睛看实践。（英国）
实践与实验类	    十张嘴巴说，不如亲睛看见；十只眼睛，不如亲自拿着。（老挝）
实践与实验类	    要想知道对岸的事，就得涉水渡过河。（朝鲜）
实践与实验类	    要学会游泳，就必须下水。（苏联）
实践与实验类	    要想捕鱼，就得下水。（苏联）
实践与实验类	    由于经常打铁，就可以成为铁匠。（法国）
实践与实验类	    春柴方知斧头钝。（拉丁美洲）
实践与实验类	    不肯背东西，就不知东西有多重。（非洲）
实践与实验类	    不伤虎皮难捕虎。（朝鲜）
实践与实验类	    不打碎鸡蛋就做不成蛋糕。（苏联）
实践与实验类	    不播种就不会有收获。（缅甸）
实践与实验类	    鸟不展翅难高飞。（朝鲜）
实践与实验类	    没有登过富士山的人不算有学问。（日本）
实践与实验类	    不去实践的科学家，就象不酿蜜的蜜蜂。（苏联）
实践与实验类	    近路不去也会感到远。（朝鲜）
实践与实验类	    打渔的浑身湿，打猎的两腿勤。（日本）
实践与实验类	    猫喜欢吃鱼，可是又怕爪子伸进水里。（芬兰）
实践与实验类	    怕湿脚的人捉不到鱼。（英国）
实践与实验类	    怕火星的不是好铁匠。（芬兰）
实践与实验类	    先尝尝，然后再说：这是“盐”。（伊朗）
实践与实验类	    要知道一样菜的味道，就得尝一尝。（英国）
实践与实验类	    试试并非受罪，多问并不吃亏。（德国）
实践与实验类	    大胆的尝试只等于成功的一半。（美国）
实践与实验类	    舞剑是一回事，作战是另一回事。（英国）
实践与实验类	    只要顺着河流走，就能够发现天鹅。（苏联）
实践与实验类	    小孩子总是经过跌倒，再跌倒，才逐渐长大的。（苏联）
实践与实验类	    瞄准还不是射击。（英国）
外表与内心类	    只有亲口尝尝，才果实味道好坏。（哈萨克族）
外表与内心类	    人不能看脸，恶貌不一定阴险。
外表与内心类	    秀气不在头顶上。
外表与内心类	    判断他的高矮，不能光看他的影子。（维吾尔族）
外表与内心类	    看人不要光看脸上，还要看在心上。（彝族）
外表与内心类	    光头圆脑不一定是和尚。
外表与内心类	    系上腰带不等于男人，梳着辫子不等于女人。（维吾尔族）
外表与内心类	    竹子表面是一根，里面节节都不通。
外表与内心类	    木头刻的大狮子，貌似凶恶不可畏。（藏族）
外表与内心类	    披着虎皮的驴子，谁也吓不了。
外表与内心类	    冰山不可靠。戴首饰遮不住丑。
外表与内心类	    水萝卜皮红心不红。
外表与内心类	    虹搭的桥不能走，蛇扮的绳不能抓。（瑶族）
外表与内心类	    画上的糕饼虽美丽，但不能顶饭来充饥。
外表与内心类	    牡丹虽好空入眼，枣花虽微结成果。
外表与内心类	    纸做的花儿不结果，蜡做的心儿见不得火。
外表与内心类	    纸花不香。画水无鱼空作浪，绣花虽好不闻香。
外表与内心类	    蜂背虽花不称虎，蜗虽有角不是牛。（藏族）
外表与内心类	    金玉其外，败絮其中。绣花枕头稻草蕊。
外表与内心类	    马屎皮面光，绣花枕头一包糠。
外表与内心类	    空心大树不成材。中看不中吃。
外表与内心类	    相马失之瘦，相士失之贫。
外表与内心类	    香蕉虽然细小和没有奇特的外貌，但吃起来芳香而甜蜜。（景颇族）
外表与内心类	    隔皮猜瓜，难知好坏。
外表与内心类	    外貌容易认，内心最难猜。
瓜果与蔬菜类	    种桃宜密，种李宜稀。（广东）
瓜果与蔬菜类	    今年载下一棵桃，他年果子吃不了；今年栽下一棵槐，他年柴火不用买。
瓜果与蔬菜类	    桃三李四梨五年，核桃柿子六七年，桑树七年能喂蚕，枣树栽上能卖钱。（河南）
瓜果与蔬菜类	    枇杷枇杷，隔年开花。
瓜果与蔬菜类	    向阳荔枝，背阳龙眼。
瓜果与蔬菜类	    荔枝十花一子，龙眼一花十子。（福建）
瓜果与蔬菜类	    苹果喜气寒，栽植不宜南。（四川）
瓜果与蔬菜类	    枇杷开花吃柿子，柿子开花吃枇杷。
瓜果与蔬菜类	    正月施肥长花，七月施肥长果，冬季施肥长树。（湖南）
瓜果与蔬菜类	    要得花果长得好，还得养蜂把花咬。（河南）
瓜果与蔬菜类	    七月核桃八月梨，九月枣儿甜蜜蜜。（四川）
瓜果与蔬菜类	    立秋胡桃白露梨，寒露柿子红了皮。
瓜果与蔬菜类	    麦熟樱桃熟。荔枝惜花，龙眼惜子。
瓜果与蔬菜类	    麦子上场，核桃半瓤。
瓜果与蔬菜类	    七月十五花红枣，八月十五打个了。（河南）
瓜果与蔬菜类	    七月十五枣儿红衫，八月十五枣儿落杆。（河北）
瓜果与蔬菜类	    莲子心中苦，梨儿腹内酸。
瓜果与蔬菜类	    七不逢，八不查，九月毛栗笑哈哈。（安徽）
瓜果与蔬菜类	    雨水甘蔗节节长，春分橄榄两头黄，谷雨青梅梅中香，小满枇杷已发黄，夏至杨梅红似火，大暑莲蓬水中扬，秋分菱角舞刀枪，霜降上山采黄柿，小雪龙眼荔枝配成双。
瓜果与蔬菜类	    背阴石榴朝南梨，桃南杏北梨正枝。
瓜果与蔬菜类	    一亩园工，十亩田工。（湖北）
瓜果与蔬菜类	    一亩菜园十亩田，十亩菜园赚大钱。
瓜果与蔬菜类	    春天多种菜，能吃也能卖。
瓜果与蔬菜类	    多种一园菜，等于一仓粮。
瓜果与蔬菜类	    有菜五分粮，不怕饿断肠。
瓜果与蔬菜类	    牛无夜草不肥，菜不移栽不发。
瓜果与蔬菜类	    春菜，夏瓜，秋萝卜。（安徽）
瓜果与蔬菜类	    谷雨前后，种瓜点豆。
瓜果与蔬菜类	    涝不死的黄瓜，旱不死的葱。
瓜果与蔬菜类	    黄瓜爱水，丝瓜爱藤。
瓜果与蔬菜类	    水葫芦，旱西瓜。
瓜果与蔬菜类	    瓜茬瓜，不结瓜。
瓜果与蔬菜类	    未种瓜，先搭棚。
瓜果与蔬菜类	    种葫芦靠墙。
瓜果与蔬菜类	    春分栽菜。
瓜果与蔬菜类	    大暑摘瓜。
瓜果与蔬菜类	    八月半，种早蒜，八月中，种大葱。
瓜果与蔬菜类	    冻不死的葱，旱不死的蒜。
瓜果与蔬菜类	    立秋栽葱，白露栽蒜。
瓜果与蔬菜类	    七月半，种早蒜。
瓜果与蔬菜类	    深栽茄子浅栽葱。
瓜果与蔬菜类	    风凉茄子自在瓜。
瓜果与蔬菜类	    秋分不收葱，霜降必定空。
瓜果与蔬菜类	    夏至起蒜，必定散了瓣。
瓜果与蔬菜类	    葱怕雨淋韭怕晒。
瓜果与蔬菜类	    牛眠落苏狗眠豆（稀植）。
瓜果与蔬菜类	    茄子栽花烟栽芽。
瓜果与蔬菜类	    头伏萝卜二伏芥，三伏里头种白菜。
瓜果与蔬菜类	    萝卜是根，耕地要深。（陕西）
瓜果与蔬菜类	    洋凌响，萝卜长。（河南）
瓜果与蔬菜类	    白菜密插，芥菜跑马（稀植）。（湖北）
瓜果与蔬菜类	    人靠吃饭，菜靠喝水。
瓜果与蔬菜类	    淹不死的白菜，旱不死的葱。
瓜果与蔬菜类	    六月壅（上粪），七月上，八月再看葱长旺。（陕西）
瓜果与蔬菜类	    萝卜白菜葱，多用大粪攻。
瓜果与蔬菜类	    深栽洋芋浅栽姜。
瓜果与蔬菜类	    不是肥土不栽姜。
瓜果与蔬菜类	    三斤子姜，不如一斤老姜。
瓜果与蔬菜类	    种姜养羊，本短利长。
狩猎与捕捉类	    飞打嘴，站打腿。
狩猎与捕捉类	    上打脊梁下打腿，瞄准脑袋打得美。
狩猎与捕捉类	    野猪疑心大；狐狸性狡猾；狗熊性直胆子大；虎豹阴毒心虚假。
狩猎与捕捉类	    狼精狐狸怪，兔子跑得快。
狩猎与捕捉类	    狼是铁头铜脖子，腰里挨不住一条子。
狩猎与捕捉类	    狼是铜头铁臂豆腐腰。
狩猎与捕捉类	    五月的麂子六月鹿，七月的熊类八月虎。（青海）
狩猎与捕捉类	    九月的黄羊，十月的狼；九月的野狐，雪天的野鸡盲。（青海）
狩猎与捕捉类	    飞狐走兔，不见面的狼。
狩猎与捕捉类	    野鸡卧草丛，兔子卧场坎，鹌鹑落的泥塘地，黄羊跑的草山尖。
狩猎与捕捉类	    避虎逃下山，避蛇跑转弯。打猎要合作，合作办法多。
说话与行动类	    烈火中炼金，语言上看人。（日本）
说话与行动类	    游泳知河深，谈话知人心。（朝鲜）
说话与行动类	    但愿你是自己话语的主人。（土耳其）
说话与行动类	    脸装饰人，眼睛装饰脸；舌头点缀嘴巴，语言点缀思想。（苏联）
说话与行动类	    好马走路平稳，好人说话坚定。（蒙古）
说话与行动类	    语言不是蜜，却可粘住一切东西。（苏联）
说话与行动类	    好的语言在于少而精。（阿拉伯）
说话与行动类	    说得恰当比说得漂亮更好。（西班牙）
说话与行动类	    好话不需要装饰。（芬兰）
说话与行动类	    好绳要长，好话要短。（苏联）
说话与行动类	    真主给人一个舌头、两只眼睛、两个耳朵——-这就是叫人说一次，但要看两次，听两次。（苏联）
说话与行动类	    吃饭要嚼，说话要想。（非洲）
说话与行动类	    说话不经思考，等于无的放矢。（阿尔巴尼亚）
说话与行动类	    没有考虑的话不要抢着说。（土耳其）
说话与行动类	    聪明的人想了才说，愚蠢的人说了才想。（英国）
说话与行动类	    经过考虑的片言只语，胜过大篇的无稽之谈。（朝鲜）
说话与行动类	    未加一番思考，不要信口开河。（阿拉伯）
说话与行动类	    没有嚼烂的饭不要忙吞，没有考虑的话不要胡说。（土耳其）
说话与行动类	    对挚友也不乱讲的人，才能严守秘密。（阿拉伯）
说话与行动类	    出笼的鸟儿难收回，说话过头难收回。（缅甸）
说话与行动类	    你可收回脱缰的马，不能收回失口的话。（朝鲜）
说话与行动类	    话在嘴里，属于自己；话一出口，人家所有。（英国）
说话与行动类	    争论问题不在声音高低，而在道理多少。（日本）
说话与行动类	    粗暴的语言，过分的刑罚，就象钢锉一样把权力的铁棒慢慢磨掉。（印度）
说话与行动类	    叫嚷不是实力的象征。（非洲）
说话与行动类	    语言不是箭，却能穿透心。（苏联）
说话与行动类	    火烫伤了皮肤，会随着时间痊愈；出话伤人，将永远留下疤痕。（印度）
说话与行动类	    舌头捅的漏子，用手填不平。（非洲）
说话与行动类	    刀只有一刃，舌却有百刃。（越南）
说话与行动类	    舌头虽小，但可以毁掉一座城市。（意大利）
说话与行动类	    口吐甜言蜜语，难使嘴巴变甜。（美国）
说话与行动类	    恭维不能当饭吃。（英国）
说话与行动类	    说话象出膛的子弹一样，应该忠实于它的对象。（苏联）
说话与行动类	    听人说话，多用头脑，少用耳同朵。（捷克）
说话与行动类	    米粉越磨越细，语言越学越精。（朝鲜）
说话与行动类	    语言是一朵花，谚语是一束花。（苏联）
说话与行动类	    语言是真的好，狐皮是红的好。（蒙古）
说话与行动类	    只有心里的话，才能打动别人的心。（阿拉伯）
说话与行动类	    一句实话能把迷路的人送出深山。（古巴）
说话与行动类	    诚实人的话等于契约。（美国）
说话与行动类	    心里没有鬼的人敢讲实话。（伊朗）
说话与行动类	    心和嘴不应该分家。（苏联）
说话与行动类	    真心实话连傻瓜也会竖起耳来听。（土耳其）
说话与行动类	    直言不讳不算过错。（莫桑比克）
说话与行动类	    命运不会屈辱说真话的人。（土耳其）
说话与行动类	    说好的不要锦上添花，说坏的不要节外生枝。（拉丁美洲）
说话与行动类	    宁要实话粗一点，不要谎言象得很。（英国）
说话与行动类	    宁愿听痛苦的实话，也不要靠说假话求开脱。（阿拉伯）
说话与行动类	    撒谎是做贼的第一步。（英国）
说话与行动类	    说谎是堕落的开始。（英国）
说话与行动类	    说谎的人只会使自己受辱。（非洲）
说话与行动类	    说谎就是负债。（非洲）
说话与行动类	    蝙蝠不敢见太阳，就说世界上没有太阳。（阿尔巴尼亚）
说话与行动类	    最会夸夸其谈的人，也最会撒谎。（英国）
说话与行动类	    经常说谎的人，一看见别人的眼睛就害怕。（阿尔巴尼亚）
说话与行动类	    经常说谎的人，一见到别人张嘴就害怕。（苏联）
说话与行动类	    说谎的人应该有个好记性。（土耳其）
说话与行动类	    习惯说谎的人，脸皮不红。（朝鲜）
说话与行动类	    说谎的人总喜欢发誓。（意大利）
说话与行动类	    说谎成性的人，他的证明不可靠。（土耳其）
说话与行动类	    在说谎者的私人日记上，也没有真话。（欧洲）
说话与行动类	    爱说谎的人，即使他的房子烧光，人家也不会相信他家失了火。
说话与行动类	    说大话象放爆竹，响一下就完了。（拉丁美洲）
说话与行动类	    用说大话来掩盖自己的恐惧是可笑的。（美国）
